1	93.4634459702685
2	131.33243041135
3	174.28281945717
4	211.683879631514
5	247.200596137103
6	280.349868785033
7	311.511095629418
8	340.699452592422
9	367.940232877651
10	393.284022892321
11	416.680236229217
12	438.078286481124
13	457.50346685165
14	474.905190933579
15	490.232872319697
16	503.486511010003
17	514.615520597283
18	523.645194285145
19	530.524945666373
20	535.280067944574
21	537.885267916142
22	538.391131988291
23	536.772366957414
24	533.054266027118
25	527.262122401011
26	519.471815689915
27	509.708639097437
28	497.997885827185
29	484.440728693589
30	469.113047307472
31	452.040134872439
32	433.34845740653
33	413.113894520566
34	391.462912232584
35	368.496683357015
36	344.341673911895
37	319.174936322477
38	293.148229810406
39	266.438606800933
40	239.347056416988
41	212.174567781499
42	185.391594481564
43	159.678523694225
44	136.122963174602
45	116.465085330888
46	103.284796931043
47	99.3643503718877
48	105.748354962409
49	120.681462372251
50	141.254954186555
51	165.08873994586
52	190.642463550472
53	216.957512583668
54	243.42685015887
55	269.625550455472
56	295.272858913432
57	320.13607805956
58	344.038155468606
59	366.776745511708
60	388.275968578045
61	408.384065445972
62	427.025156504666
63	444.098068939698
64	459.501629936639
65	473.210546291879
66	485.148938394598
67	495.240926633973
68	503.461217806396
69	509.78451870826
70	514.185536135957
71	516.63897688588
72	517.144840958029
73	515.703128352404
74	512.313839069005
75	507.027559515047
76	499.818996486922
77	490.789322799061
78	479.938538451462
79	467.34252305495
80	453.02656981313
81	437.142437947648
82	419.690127458504
83	400.821397567343
84	380.637421088593
85	359.239370836686
86	336.779006033266
87	313.433379103585
88	289.379542472895
89	264.895721380878
90	240.242435824692
91	215.847140945301
92	192.256169940628
93	170.240965520699
94	150.914428644242
95	135.784034246262
96	126.630423860724
97	124.923132617221
98	130.973266920125
99	143.718512217921
100	161.403520180254
101	182.366527330113
102	205.3251682446
103	229.376475554929
104	253.893177811635
105	278.402292107259
106	302.557301552379
107	326.130567314527
108	348.894450561237
109	370.646605663648
110	391.260566603724
111	410.635160567035
112	428.593335128328
113	445.084503880389
114	460.032787212395
115	473.311719106309
116	484.896006358524
117	494.735062561824
118	502.753008105387
119	508.924549785606
120	513.224394398873
121	515.652541945189
122	516.158406017338
123	514.792573022536
124	511.529749757174
125	506.395229424861
126	499.414305229203
127	490.612270373808
128	480.0650044695
129	467.797800719884
130	453.886538735784
131	438.432391331628
132	421.485944914633
133	403.173665502836
134	383.596725910666
135	362.88159215616
136	341.205316664571
137	318.74495186115
138	295.728136578366
139	272.407802852292
140	249.127938251991
141	226.341291122034
142	204.629605145395
143	184.784557594985
144	167.840640498351
145	155.070101996947
146	147.790717998721
147	146.948454318593
148	152.677364935682
149	164.221183062124
150	180.315248517548
151	199.654431995808
152	221.13594981962
153	243.912479668133
154	267.349162130801
155	290.973014300165
156	314.394520840668
157	337.360749716237
158	359.618768890798
159	380.991525939098
160	401.301968435884
161	420.398337159513
162	438.179459295554
163	454.51886882597
164	469.365979343546
165	482.594324830245
166	494.153318878852
167	503.992375082152
168	512.035613829323
169	518.257741916757
170	522.633466140847
171	525.137493297985
172	525.769823388171
173	524.530456411406
174	521.394099164081
175	516.411338053413
176	509.5821730794
177	500.982483852865
178	490.637563577416
179	478.57270545666
180	464.914375508634
181	449.713160140553
182	433.070232166848
183	415.112057605555
184	395.914516067496
185	375.679953181532
186	354.5348349657
187	332.706800252466
188	310.448781077905
189	288.0390026817
190	265.856863117962
191	244.365228012707
192	224.186310174679
193	206.07384707138
194	190.963687236287
195	179.897910658025
196	173.862952277286
197	173.506318106421
198	178.893770474809
199	189.48150550489
200	204.333674663188
201	222.415785922157
202	242.774285505798
203	264.617496141196
204	287.330792980691
205	310.39819467069
206	333.465596360689
207	356.204186403792
208	378.335739560315
209	399.683203405007
210	420.018939105401
211	439.241773847067
212	457.19994840836
213	473.766996771243
214	488.816452917679
215	502.32302364406
216	514.160242932349
217	524.277524375331
218	532.624281565792
219	539.124634892908
220	543.803877560287
221	546.611423160714
222	547.496685286975
223	546.510250346284
224	543.652118338642
225	538.89699606044
226	532.320763122502
227	523.948712728434
228	513.806138081845
229	501.994211997163
230	488.563520881605
231	473.589944345991
232	457.225241611968
233	439.545292290356
234	420.701855602802
235	400.871983974557
236	380.258023034481
237	359.087611615041
238	337.613681752312
239	316.215631500405
240	295.272858913432
241	275.31652126715
242	256.92836224453
243	240.864648633435
244	227.917057706779
245	218.917735863246
246	214.569834163125
247	215.278043864133
248	221.047423606994
249	231.468223493265
250	245.857527025547
251	263.403422368038
252	283.359760014321
253	304.960155895087
254	327.673452734582
255	350.968493257048
256	374.440586204767
257	397.786213134448
258	420.701855602802
259	442.959874777363
260	464.332631825663
261	484.668367526057
262	503.8153226569
263	521.647031200156
264	538.011733934179
265	552.833551248148
266	566.03660353124
267	577.519717969024
268	587.232308154287
269	595.123787679813
270	601.168863341995
271	605.29165553001
272	607.542750651074
273	607.846269094363
274	606.278090470701
275	602.81292157648
276	597.501348818914
277	590.393958605219
278	581.54133734261
279	571.044657845516
280	559.005092928367
281	545.549108609201
282	530.803170906055
283	514.94433224418
284	498.225524659652
285	480.874386984938
286	463.219730866934
287	445.615661156146
288	428.542748721113
289	412.506857633987
290	398.140317984952
291	386.176632678626
292	377.399891026839
293	372.72064835946
