1	-3.40010794284702
2	-6.67521559646141
3	-9.40393937561384
4	-11.887383358741
5	-14.1745751606213
6	-16.2932323202026
7	-18.259223819682
8	-20.0868324126966
9	-21.775374754592
10	-23.3369537573301
11	-24.7665433823334
12	-26.0706338569249
13	-27.2513594435272
14	-28.3098211044348
15	-29.2412170097531
16	-30.0453787154662
17	-30.7229395505351
18	-31.2823270876719
19	-31.7137508478342
20	-32.0314407243181
21	-32.2143052196333
22	-32.2746608309831
23	-32.2020310449183
24	-32.0164094827763
25	-31.7009711599081
26	-31.2670198675932
27	-30.69386784896
28	-30.0037647771235
29	-29.1995054325501
30	-28.2620261623687
31	-27.2043313715469
32	-26.0142065930527
33	-24.7094432785154
34	-23.2798631308997
35	-21.7405314180933
36	-20.0699128784816
37	-18.2849765218331
38	-16.3763563917293
39	-14.3608150250088
40	-12.2315223582767
41	-9.97922102856788
42	-7.62265827143202
43	-5.15513581453601
44	-2.56903820244093
45	0.115976392126581
46	2.90573069519973
47	5.79274012086042
48	8.79501963965699
49	11.8782955991516
50	15.0714234538518
51	18.3522404767041
52	21.7231520170864
53	25.1856555924348
54	28.7384952366891
55	32.3715852387105
56	36.0817400295553
57	39.8659395642527
58	43.7346797501467
59	47.6671981388393
60	51.6709754501941
61	55.7368279544951
62	59.865287041563
63	64.054087497494
64	68.2912208468961
65	72.592005894938
66	76.9394704121275
67	81.319526145336
68	85.7513190467219
69	90.2098211793106
70	94.7164889959438
71	99.2429509518547
72	103.79296530517
73	108.371695165537
74	112.967899678221
75	117.575228302655
76	122.181576519892
77	126.8170202796
78	131.443681214265
79	136.06917193107
80	140.694002010362
81	145.301717282689
82	149.904383332058
83	154.485294456674
84	159.044927231219
85	163.58365598857
86	168.086221277409
87	172.560479163308
88	176.996440758251
89	181.395379814235
90	185.741900847766
91	190.046827817955
92	194.298350736694
93	198.492509305628
94	202.628318703255
95	206.699313039578
96	210.7000680277
97	214.636663585491
98	218.495677920573
99	222.27875422971
100	225.979892464897
101	229.594903139896
102	233.124026044963
103	236.564355999012
104	239.90705632769
105	243.156381834675
106	246.301609150424
107	249.347944354224
108	252.284901776597
109	255.116025836461
110	257.835332101902
111	260.441042966913
112	262.9338543071
113	265.304179195762
114	267.554124242658
115	269.681658135252
116	271.68520167197
117	273.555901525574
118	275.305747456085
119	276.923234481721
120	278.402175489143
121	279.750633156476
122	280.962275329132
123	282.033375481613
124	282.979539046981
125	283.790345535751
126	284.444023238606
127	284.974761176622
128	285.348866597199
129	285.584249034337
130	285.676212594226
131	285.623819429707
132	285.425111406551
133	285.08310634578
134	284.603782012373
135	283.978961882668
136	283.197360226316
137	282.280683340692
138	281.238406756156
139	280.04215530282
140	278.691416378894
141	277.221415500383
142	275.586793665848
143	273.829999571979
144	271.941675460323
145	269.899720875729
146	267.724299270706
147	265.430318807329
148	262.976750033329
149	260.407260036381
150	257.721128755496
151	254.900270656685
152	251.93237923746
153	248.866661715737
154	245.671270339686
155	242.356420217426
156	238.931078427567
157	235.375325527868
158	231.709975253065
159	227.954732878307
160	224.076664183855
161	220.095370239176
162	216.015599043215
163	211.842749897054
164	207.568821309359
165	203.18639014712
166	198.736392824977
167	194.197715828826
168	189.562870790327
169	184.858985588371
170	180.077056221419
171	175.220659118093
172	170.291877996439
173	165.305485055731
174	160.25227775308
175	155.124455601307
176	149.955753933451
177	144.727878583067
178	139.44142708062
179	134.121637422911
180	128.748338721786
181	123.342612587383
182	117.886246273232
183	112.404654205594
184	106.883233613254
185	101.337080195235
186	95.7702211871142
187	90.1724411260633
188	84.5484523015579
189	78.9056053940869
190	73.2398559165747
191	67.5566673175852
192	61.8506127937629
193	56.12009650586
194	50.3664495626496
195	44.5742853716668
196	38.7379523065359
197	32.8402549598667
198	26.850172925472
199	20.7138309490519
200	14.3365282409353
201	7.12149769207747
