187	21.5137028331217
188	20.7119351458881
189	19.8395944339281
190	18.8991409993321
191	17.893829920538
192	16.8276502831786
193	15.7038460770159
194	14.5265143548426
195	13.3002059784079
196	12.029035945489
197	10.7176302229825
198	9.37046387603318
199	7.99241358381848
200	6.58849258052495
201	5.16375669361575
202	3.72280959299898
203	2.27099399003983
204	0.813483564209254
205	-0.644602675807645
206	-2.09827651053061
207	-3.54289617961229
208	-4.97224679127134
209	-6.38212456358335
210	-7.76835561556032
211	-9.12482431604858
212	-10.4477507563091
213	-11.7332689731687
214	-12.9753351834681
215	-14.1704943375542
216	-15.3146423345789
217	-16.4055594087757
218	-17.4376653199975
219	-18.4081739570254
220	-19.3146594376618
221	-20.15371456371
222	-20.9232963766722
223	-21.6204009553258
224	-22.2440258918983
225	-22.7909701223337
226	-23.2609461587774
227	-23.6518290132597
228	-23.9645827622752
229	-24.1965930226707
230	-24.3482671314073
231	-24.4213661524433
232	-24.4141288347711
233	-24.3270538114043
234	-24.1620154875007
235	-23.921487175909
236	-23.6043670423005
237	-23.2135583560957
238	-22.7519597510614
239	-22.2210284935182
240	-21.6227117819302
241	-20.9612721823769
242	-20.2384985720013
243	-19.4590386832912
244	-18.6247051881389
245	-17.7398770506793
246	-16.8080049980933
247	-15.8336736888997
248	-14.820532478243
249	-13.7726519874167
250	-12.6945463882371
251	-11.5905796530561
252	-10.4649924011656
253	-9.32265327353283
254	-8.16787142405646
255	-7.00538939688828
256	-5.83951257612197
257	-4.67466647303056
258	-3.51565329107511
259	-2.36701171611819
260	-1.23302942343763
261	-0.117520824647614
262	0.974886991843644
263	2.03998984273798
264	3.07404700701364
265	4.07373698648867
266	5.03431239287095
267	5.95371326428724
268	6.8275452583022
269	7.65411983783858
270	8.42906774674989
271	9.1501760175558
272	9.81513098940601
273	10.4229863349982
274	10.9695420548834
275	11.4550889484621
276	11.8780002428117
277	12.2359707190148
278	12.5286826607636
279	12.7556945503349
280	12.9162221939826
281	13.0106487369916
282	13.0382089719184
283	13.0006817033017
284	12.8978406667483
285	12.7290410600278
286	12.4981906435451
287	12.2035569397034
288	11.8487332414272
289	11.4339839584689
290	10.9614404626611
291	10.4322033180609
292	9.84913155579387
293	9.21208544187239
294	8.52390830014222
295	7.78568204054274
296	6.99699136495934
297	6.15872928883977
298	5.26229388311579
299	4.32146059166176
300	3.24697179361138
301	2.30290372793171
