1	-0.170910454389007
2	-0.343029671321196
3	-0.567842733177113
4	-0.829848719575379
5	-1.13020763901796
6	-1.46599243623111
7	-1.83533623696392
8	-2.23603123712348
9	-2.66586065334086
10	-3.12276797231144
11	-3.60395273427537
12	-4.10721932746518
13	-4.62979100939156
14	-5.16912096845655
15	-5.72236962730281
16	-6.28671797999294
17	-6.85915372945904
18	-7.43709712410552
19	-8.01721774252134
20	-8.59672219184078
21	-9.17242339854156
22	-9.74159285931142
23	-10.3007755926987
24	-10.8473307844718
25	-11.3784017052979
26	-11.8906104818831
27	-12.3815419578934
28	-12.8481226750813
29	-13.2877654315007
30	-13.6981183000409
31	-14.076225389902
32	-14.4201032428733
33	-14.7274575115638
34	-14.9959403109546
35	-15.2238947189035
36	-15.4094257616556
37	-15.5509216733942
38	-15.647014287039
39	-15.6964124089341
40	-15.6980663375393
41	-15.6511326052063
42	-15.5548525816454
43	-15.4089364857621
44	-15.2128963715417
45	-14.9669692278605
46	-14.6713940366979
47	-14.3263583806285
48	-13.9326008615694
49	-13.4908963304917
50	-13.0023292028807
51	-12.4678628374967
52	-11.8895404727551
53	-11.2687601739963
54	-10.6071068276455
55	-9.90666903571212
56	-9.17020861888314
57	-8.39967442475252
58	-7.59764421020613
59	-6.76686889732954
60	-5.91054876754307
61	-5.03109004322277
62	-4.13173885581338
63	-3.21631301633552
64	-2.28747346119057
65	-1.34887557354566
66	-0.403907741671124
67	0.544086720847425
68	1.49087939761428
69	2.43331376641606
70	3.36764600811451
71	4.29055555347323
72	5.19854446457781
73	6.08720022650415
74	6.95383733614169
75	7.79486479505959
76	8.60666672639913
77	9.38596720414092
78	10.1301504430268
79	10.8351951995698
80	11.4988783243645
81	12.1181722908805
82	12.690348584447
83	13.213681960308
84	13.6842100957819
85	14.1022009482602
86	14.4644243462643
87	14.7691636399767
88	15.0156214822819
89	15.2018796892983
90	15.326524273645
91	15.3901427194348
92	15.3919424343008
93	15.331156687054
94	15.2081331770033
95	15.0231487406706
96	14.7768694227688
97	14.4696555371305
98	14.1027201891561
99	13.6773226077404
100	13.1952356875718
101	12.6580372937444
102	12.0677188481658
103	11.4265535470888
104	10.7370641013515
105	10.0019130794565
106	9.22380854835037
107	8.40610633536591
108	7.55218447510684
109	6.66508413323843
110	5.74874605876103
111	4.8066894020402
112	3.84301625129324
113	2.86166983859838
114	1.86681772701514
115	0.862592474001732
116	-0.146732857915402
117	-1.1568370862047
118	-2.16315180353709
119	-3.16139005006531
120	-4.14720255496867
121	-5.1162162281491
122	-6.06401984113158
123	-6.98624045256834
124	-7.87874512366782
125	-8.73717380443722
126	-9.55771000560583
127	-10.3363646003475
128	-11.0692391251375
129	-11.7528599526466
130	-12.3832556017368
131	-12.9576718548206
132	-13.472439237709
133	-13.9254559052555
134	-14.3132916078623
135	-14.6335756630394
136	-14.8846121590332
137	-15.0639435029145
138	-15.1702850017706
139	-15.2019304615879
140	-15.1580227911657
141	-15.0377463000896
142	-14.8404165277197
143	-14.5656396618314
144	-14.214096884973
145	-13.7854214674499
146	-13.2811440165044
147	-12.7015727284237
148	-12.0485398530892
149	-11.3232194808129
150	-10.5280398516649
151	-9.66481111383464
152	-8.73640473375547
153	-7.74525479579438
154	-6.69483876191303
155	-5.58814263507993
156	-4.42894488159749
157	-3.22096062171618
158	-1.968329020844
159	-0.675460060226457
160	0.653270873969222
161	2.01313818741134
162	3.3992534412387
163	4.80676195141346
164	6.23037314386229
165	7.66483456724976
166	9.10483562317684
167	10.5448452369015
168	11.9795576613955
169	13.4033717825982
170	14.810345266255
171	16.1953570941724
172	17.5527545337351
173	18.8762350878045
174	20.1627160911953
175	21.4039160956819
176	22.597038386605
177	23.7357722627976
178	24.814095845075
179	25.8288100784762
180	26.7760090354431
181	27.6487411064115
182	28.4442564020163
183	29.1581941196106
184	29.7896735708632
185	30.3301898892853
186	30.780627668096
187	31.1343986239845
188	31.3948772474316
189	31.5530799654355
190	31.6122720792507
191	31.5675142877172
192	31.4200491598459
193	31.1689197421084
194	30.8110802765648
195	30.3496236545784
196	29.7833730443503
197	29.1112145050047
198	28.3378539872578
199	27.4636897884834
200	26.4890075618699
201	25.4158085784439
202	24.2474145722108
203	22.9889982440385
204	21.6403038127487
205	20.2065051934448
206	18.691363673275
207	17.0989014064903
208	15.4339179019781
209	13.7011269604419
210	11.9058513156068
211	10.0530699515662
212	8.14862748466928
213	6.19836036387013
214	4.20811823715595
215	2.18438901058623
216	0.133398471908696
217	-1.938196500001
218	-4.02389513635542
219	-6.11663610220737
220	-8.20990002065535
221	-10.2967481357471
222	-12.3700681615851
223	-14.4229381431046
224	-16.4494268532658
225	-18.4411456020394
226	-20.3914481800638
227	-22.2940421986675
228	-24.1432357373769
229	-25.9321103935888
230	-27.653796557634
231	-29.303006355725
232	-30.8732117264049
233	-32.3584340912455
234	-33.7530654478153
235	-35.0528045717985
236	-36.254641036894
237	-37.3498991247379
238	-38.3365658542657
239	-39.2106429985281
240	-39.9698455013997
241	-40.609766495828
242	-41.1265039443632
243	-41.51932143672
244	-41.7864302156038
245	-41.9253155531511
246	-41.9358230575104
247	-41.8154847981416
248	-41.5657593254938
249	-41.1868331657487
250	-40.6757999304537
251	-40.0389615348567
252	-39.2758747453077
253	-38.3859451254634
254	-37.3747238889168
255	-36.2423419158618
256	-34.9940568886363
257	-33.633529664683
258	-32.1623076480707
259	-30.5857476196521
260	-28.9093381896574
261	-27.1379260592658
262	-25.2766140438675
263	-23.3295359829612
264	-21.3044983132918
265	-19.207976244444
266	-17.0452340642208
267	-14.8237393000722
268	-12.5500439425188
269	-10.2315854540839
270	-7.87549518019013
271	-5.4893133301625
272	-3.08041519816248
273	-0.656812658857007
274	1.77398675376083
275	4.20416366596172
276	6.62602082390022
277	9.03148194301844
278	11.4132088303008
279	13.7631015637103
280	16.0739818621074
281	18.3374044402832
282	20.5476958286338
283	22.6974542606247
284	24.7772957536079
285	26.7842800328391
286	28.7075313061754
287	30.544977863986
288	32.2878193966749
289	33.9299084894244
290	35.4688908734586
291	36.8979797998295
292	38.2122652857424
293	39.4080485346305
294	40.4797344661293
295	41.4272205688029
296	42.2437279633385
297	42.9281942449749
298	43.478440314039
299	43.8938755195649
300	44.1707621421407
301	44.30927536087
