1	157.890730557097
2	221.846608165344
3	294.378860523936
4	357.513246297859
5	417.471196979062
6	473.398361059849
7	525.995744905508
8	575.241442067125
9	621.223078340361
10	663.940653725215
11	703.394168221688
12	739.474089585204
13	772.202324264677
14	801.491246464447
15	827.318949735597
16	849.597808282467
17	868.349728553973
18	883.508991203367
19	895.053689781736
20	903.005730737993
21	907.343207623224
22	908.10993333526
23	905.284001425185
24	898.953037688661
25	889.138948574602
26	875.92935987867
27	859.368084498696
28	839.586561128171
29	816.650509113841
30	790.691367149199
31	761.840573927735
32	730.251474591859
33	696.077414283975
34	659.493644595407
35	620.697323566393
36	579.929422135001
37	537.387098341469
38	493.398948919527
39	448.315477051819
40	402.509092369906
41	356.549362545585
42	311.203013290894
43	267.631086398342
44	227.586097781155
45	194.060468361165
46	171.428915986758
47	164.554672317134
48	175.301976154985
49	200.630212390867
50	235.494325839582
51	275.824098292668
52	319.001709104744
53	363.427987504993
54	408.051423945479
55	452.236731407659
56	495.436248668651
57	537.277566096893
58	577.475899856487
59	615.746466111533
60	651.892106821795
61	685.715663947033
62	717.019979447011
63	745.695521077152
64	771.588943695049
65	794.590715056124
66	814.591302915802
67	831.524987927337
68	845.304144295067
69	855.884959121161
70	863.201713058875
71	867.276312557123
72	868.064944718074
73	865.567609541728
74	859.828119925917
75	850.868382319555
76	838.710303171558
77	823.463414726503
78	805.149623433303
79	783.900367985453
80	759.825180627527
81	733.011687155188
82	703.635139159757
83	671.826975334727
84	637.80626016925
85	601.74824525465
86	563.893901528995
87	524.506106379267
88	483.913456539198
89	442.510268089262
90	400.800389354512
91	359.419107353491
92	319.264586491728
93	281.629307255225
94	248.331504903954
95	221.978046858836
96	205.705936604544
97	202.203095422986
98	212.13986065097
99	233.654184130696
100	263.62220624684
101	299.110653489643
102	337.906974518657
103	378.477717909811
104	419.749467666255
105	460.977404524868
106	501.591960813853
107	541.155007554903
108	579.316041565373
109	615.790279009364
110	650.358655397723
111	682.758293343466
112	712.835847704187
113	740.437973337478
114	765.389418652016
115	787.60255785214
116	806.945952244359
117	823.331976033011
118	836.69490987135
119	846.96903441263
120	854.110536759021
121	858.097510461608
122	858.908049071474
123	856.542152588621
124	850.999821013047
125	842.3467736915
126	830.583010623978
127	815.818064055059
128	798.073840433658
129	777.481778453267
130	754.129503909546
131	728.148455495989
132	699.691978355001
133	668.91341762899
134	635.98802490928
135	601.156771133937
136	564.66062724103
137	526.762470617544
138	487.856617343953
139	448.337383500734
140	408.730523861854
141	369.780857690433
142	332.408455840914
143	297.927705248216
144	268.047308927733
145	245.067444015573
146	231.419726341335
147	229.010016960651
148	238.210725505081
149	257.685558590791
150	285.024806837098
151	317.884480210063
152	354.271091858393
153	392.716909704762
154	432.14851775232
155	471.799190289031
156	511.055546745267
157	549.457551693805
158	586.610889054171
159	622.20886854155
160	656.010519217873
161	687.774870145073
162	717.30476328291
163	744.424947040064
164	769.003982723042
165	790.910431638352
166	809.990948643587
167	826.201720840916
168	839.433215985764
169	849.641621180298
170	856.761217077774
171	860.770097229276
172	861.646355185888
173	859.389990947611
174	854.02291096336
175	845.545115233135
176	834.044229552597
177	819.542160370662
178	802.126533482991
179	781.90688113416
180	758.97082911983
181	733.471722582409
182	705.519093766474
183	675.332007161176
184	643.08571435784
185	608.999279845618
186	573.357487460408
187	536.445121038111
188	498.678403108117
189	460.495462648731
190	422.465867331753
191	385.356342869218
192	350.1307730134
193	318.103544699216
194	290.873828697486
195	270.478924757332
196	258.846600383303
197	257.400774754892
198	266.338605912339
199	284.608584307707
200	310.282942436451
201	341.390099896191
202	376.177540773703
203	413.243252338408
204	451.53572504237
205	490.244420275722
206	528.734051019922
207	566.544581847747
208	603.237883780891
209	638.50726653454
210	672.067946272795
211	703.678952057588
212	733.121219399764
213	760.197590259087
214	784.79853239098
215	806.726887755206
216	825.916937005017
217	842.237241446923
218	855.600175285262
219	865.961925622204
220	873.256773111002
221	877.462811302742
222	878.536227299592
223	876.477021101553
224	871.30709915754
225	863.070274365383
226	851.788453173998
227	837.527354930132
228	820.352698980529
229	800.395924018681
230	777.766562289166
231	752.574146036559
232	725.0158333011
233	695.244969225193
234	663.480618297994
235	629.985657906485
236	595.066778335481
237	559.030669869796
238	522.337367936651
239	485.4907208611
240	449.10410921277
241	414.009978050444
242	381.23793047314
243	352.014727620116
244	327.89572736436
245	310.523913374519
246	301.432737074666
247	301.586082217073
248	310.983948801741
249	328.793891769888
250	353.548179044188
251	383.603826955993
252	417.449290530147
253	453.792089280646
254	491.646433006302
255	530.201783097248
256	568.757133188193
257	606.852447851917
258	644.005785212283
259	679.888548535561
260	714.172141088021
261	746.615591931595
262	776.956023679299
263	805.040091188727
264	830.67063641964
265	853.69431422963
266	873.979685925207
267	891.417219261794
268	905.919288443729
269	917.398267675352
